2023-07-23 11:24:19,521 [INFO] Loading model...
2023-07-23 11:24:42,742 [INFO] Model loaded
2023-07-23 11:24:51,644 [INFO] 46.json - 0.09190401852932807, 0.0216000667114741, 0.0, 0.3039485690387557
2023-07-23 11:24:51,822 [INFO] 47.json - 0.021302848420637798, 0.020316239794378313, 0.021302848420637798, 0.020316239794378313
2023-07-23 11:24:51,995 [INFO] 48.json - 0.0, 0.0800421490182955, 0.05440912677337712, 0.22157375049607325
2023-07-23 11:24:52,186 [INFO] 49.json - 0.07996683108544479, 0.019187461911417958, 0.0, 0.18712864165446755
2023-07-23 11:24:52,369 [INFO] 50.json - 0.0, 0.5449150227979493, 0.0, 0.3618602468920276
2023-07-23 11:24:52,539 [INFO] 51.json - 0.0, 0.4492204797503, 0.01938077723213198, 0.17269565178929758
2023-07-23 11:24:52,725 [INFO] 52.json - 0.0, 0.3115395463462091, 0.0, 0.27132331284888256
2023-07-23 11:24:52,908 [INFO] 53.json - 0.0, 0.42804746358880585, 0.0, 0.002629574027074654
2023-07-23 11:24:53,097 [INFO] 54.json - 0.024066897362900314, 0.004823854598845962, 0.03385793600285082, 0.011939509017196415
2023-07-23 11:24:53,280 [INFO] 55.json - 0.038694900437250365, 0.38181084318398606, 0.0, 0.2965957356709375
2023-07-23 11:24:53,466 [INFO] 56.json - 0.02408328482562126, 0.010029678317710197, 0.03497206054085488, 0.51521245405852
2023-07-23 11:24:53,654 [INFO] 57.json - 0.02359760350865152, 0.5154660600657336, 0.0, 0.48147447769475765
2023-07-23 11:24:53,839 [INFO] 58.json - 0.26763918094692757, 0.10510469955533722, 0.003555037745281965, 0.006061663715102267
2023-07-23 11:24:54,008 [INFO] 59.json - 0.13079171531786277, 0.08889526042169266, 0.006728982275232275, 0.023995498512758572
2023-07-23 11:24:54,175 [INFO] 60.json - 0.12562149031434375, 0.18439611563966798, 0.0, 0.110264228942979
2023-07-23 11:24:54,355 [INFO] 61.json - 0.05737165500708717, 0.1439211027616582, 0.0, 0.09829063795772758
2023-07-23 11:24:54,540 [INFO] 62.json - 0.008870508623988091, 0.19798591894968723, 0.0, 0.1532045733303195
2023-07-23 11:24:54,708 [INFO] 63.json - 0.0, 0.19695381056538772, 0.0016804054410032587, 0.1096495411031349
2023-07-23 11:24:54,893 [INFO] 64.json - 0.042303416270128825, 0.1545569037038413, 0.0, 0.0520927589894726
2023-07-23 11:24:55,079 [INFO] 65.json - 0.02751717513467589, 0.16980433589370075, 0.008346015561141338, 0.3499609720472679
2023-07-23 11:24:55,265 [INFO] 66.json - 0.017577915464259422, 0.23496303514816816, 0.00046596240074610145, 0.10950175112618893
2023-07-23 11:24:55,442 [INFO] 67.json - 0.02286462185737899, 0.19237300747303493, 0.0, 0.06736857991083055
2023-07-23 11:24:55,626 [INFO] 68.json - 0.07311202105634866, 0.19631414649946055, 0.02783975323806629, 0.30485149232535014
2023-07-23 11:24:55,808 [INFO] 69.json - 0.053530089998737325, 0.18373481347881435, 0.04996973535161196, 0.13394944594757618
2023-07-23 11:24:55,990 [INFO] 70.json - 0.0, 0.1636277722281021, 0.0, 0.08025624782157388
2023-07-23 11:24:56,179 [INFO] 71.json - 0.025260535977816762, 0.21919833093343635, 0.0687428089824364, 0.0033036498829302793
2023-07-23 11:24:56,359 [INFO] 72.json - 0.0, 0.17703096331174065, 0.07743544461254348, 0.16602214151119857
2023-07-23 11:24:56,547 [INFO] 73.json - 0.0, 0.25353085932880565, 0.035750262369769, 0.20634541011778026
2023-07-23 11:24:56,734 [INFO] 74.json - 0.0, 0.2121832741512664, 0.07005570583458184, 0.04176708191369775
2023-07-23 11:24:56,924 [INFO] 75.json - 0.348265545976636, 0.023863054935306556, 0.09778294040493228, 0.12073609309911988
2023-07-23 11:24:57,110 [INFO] 76.json - 0.3429777704153689, 0.023398360565080795, 0.0, 0.026824246101160517
2023-07-23 11:24:57,278 [INFO] 77.json - 0.31097673494012823, 0.03317943917652591, 0.014952294918570055, 0.0037998043125504048
2023-07-23 11:24:57,467 [INFO] 78.json - 0.33406422476716935, 0.039590372027808324, 0.037840043049885516, 0.02560895349598652
2023-07-23 11:24:57,645 [INFO] 79.json - 0.3024186919774013, 0.025445171927137362, 0.05921149092410027, 0.016840987664906895
2023-07-23 11:24:57,834 [INFO] 80.json - 0.31143293579212217, 0.02978721956547175, 0.13530973129565144, 0.005994817082583994
2023-07-23 11:24:58,002 [INFO] 81.json - 0.2744789112005268, 0.132743697636061, 0.01991855116975196, 0.002781165684831827
2023-07-23 11:24:58,184 [INFO] 82.json - 0.3665628894922108, 0.11267374415193286, 0.028995568823064404, 0.04566675301520714
2023-07-23 11:24:58,361 [INFO] 83.json - 0.29320110857582793, 0.08790865223405493, 0.0, 0.004772968389160202
2023-07-23 11:24:58,540 [INFO] 84.json - 0.35275431565198084, 0.09299363741397196, 0.17355301117180122, 0.13214005482318486
2023-07-23 11:24:58,720 [INFO] 85.json - 0.39086696821011635, 0.10230663412986238, 0.07981634769047498, 0.002649251762774894
2023-07-23 11:24:58,910 [INFO] 86.json - 0.30277496544905114, 0.12251202957798185, 0.17305626614812175, 0.020130535083500285
2023-07-23 11:24:59,093 [INFO] 87.json - 0.27260049881989096, 0.1057869547572927, 0.06953090971975154, 0.07982253102887388
2023-07-23 11:24:59,261 [INFO] 88.json - 0.40533782738627916, 0.13953357572252262, 0.0, 0.16187272105739825
2023-07-23 11:24:59,444 [INFO] 89.json - 0.2901521763511339, 0.10019143062285467, 0.0, 0.08931779308574606
2023-07-23 11:24:59,631 [INFO] 90.json - 0.3014974018437536, 0.09022357852970314, 0.0, 0.010029738099574435
2023-07-23 11:24:59,799 [INFO] 91.json - 0.3540633071041464, 0.16579756786490182, 0.04940070817328518, 0.054045504616332084
2023-07-23 11:24:59,975 [INFO] 92.json - 0.3412794209887509, 0.11053963423470192, 0.3412794209887509, 0.2312672181799798
2023-07-23 11:25:00,158 [INFO] 93.json - 0.3766421826612445, 0.1309928334617887, 0.09861517765829494, 0.00833048371491221
2023-07-23 11:25:00,345 [INFO] 94.json - 0.3464509283314014, 0.1003213452869698, 0.07325105623263196, 0.026589916466080298
2023-07-23 11:25:00,513 [INFO] 95.json - 0.3314087779965362, 0.12049312664942986, 0.06416613716699963, 0.03713118154841895
2023-07-23 11:25:00,680 [INFO] 96.json - 0.29890316626228725, 0.12221627463531515, 0.03623306094118087, 0.025216046605379364
2023-07-23 11:25:00,861 [INFO] 97.json - 0.19861072393311316, 0.09878615278753759, 0.10075540172046898, 0.08372477522682167
2023-07-23 11:25:01,049 [INFO] 98.json - 0.2771228789886836, 0.01006014691563403, 0.05899034063765152, 0.17925517095767113
2023-07-23 11:25:01,218 [INFO] 99.json - 0.3392925277750909, 0.046901163300702715, 0.0, 0.0024830754416053946
2023-07-23 11:25:01,395 [INFO] 100.json - 0.2933090949851411, 0.039599035167991736, 0.18435006284167454, 0.00123265212010502
2023-07-23 11:25:01,580 [INFO] 101.json - 0.322857453184865, 0.0844556746670828, 0.08500427961190211, 0.1646101977669406
2023-07-23 11:25:01,770 [INFO] 102.json - 0.32938691406771203, 0.040888892075099784, 0.03063620277803614, 0.10876690090094934
2023-07-23 11:25:01,945 [INFO] 103.json - 0.304032586388644, 0.07053490394847849, 0.022828818363528274, 0.02373121703855062
2023-07-23 11:25:02,113 [INFO] 104.json - 0.35330371229914576, 0.07426028138110928, 0.09043185741533707, 0.2764455675877305
2023-07-23 11:25:02,282 [INFO] 105.json - 0.2760524491895729, 0.02116791268629919, 0.08743632628838426, 0.2383259240989317
2023-07-23 11:25:02,462 [INFO] 106.json - 0.3507205286173352, 0.07515439111249675, 0.08050607846312187, 0.21191784212813733
2023-07-23 11:25:02,647 [INFO] 107.json - 0.256352619342312, 0.04711831737043395, 0.12874576069458152, 0.04379131813381026
2023-07-23 11:25:02,816 [INFO] 108.json - 0.3240785035571948, 0.08315792106240695, 0.13520547860051424, 0.11709971809032482
2023-07-23 11:25:03,001 [INFO] 109.json - 0.3428764007045793, 0.06167364555942994, 0.14351140458480097, 0.03049850228638215
2023-07-23 11:25:03,183 [INFO] 110.json - 0.2989436363842035, 0.015751559164504016, 0.006518097701147309, 0.002905621227394313
2023-07-23 11:25:03,352 [INFO] 111.json - 0.2660543172594222, 0.0893692567155881, 0.2725394189404855, 0.22996710721408664
2023-07-23 11:25:03,521 [INFO] 112.json - 0.33544654975152005, 0.05044008699780445, 0.11627555962902017, 0.008722346454935638
2023-07-23 11:25:03,700 [INFO] 113.json - 0.2433674973303041, 0.03398864833188285, 0.0, 0.07426897152886637
2023-07-23 11:25:03,887 [INFO] 114.json - 0.3823789191479586, 0.0485435544179193, 0.39166412857064203, 0.0022717164099508125
2023-07-23 11:25:04,065 [INFO] 115.json - 0.3364802477237674, 0.05611530157953946, 0.10603446178881769, 0.051546100557340734
2023-07-23 11:25:04,247 [INFO] 116.json - 0.0, 0.347486616020915, 0.0, 0.14914140967170036
2023-07-23 11:25:04,415 [INFO] 117.json - 0.044046321262849436, 0.5066463615535735, 0.0, 0.1079721276462065
2023-07-23 11:25:04,597 [INFO] 118.json - 0.0, 0.4423557810321478, 0.008519140388323672, 0.5440527465480349
2023-07-23 11:25:04,780 [INFO] 119.json - 0.0, 0.4917857578452102, 0.04923893890037707, 0.038224852723216164
2023-07-23 11:25:04,960 [INFO] 120.json - 0.0, 0.4072896268022138, 0.06162898838204989, 0.10618531017000296
2023-07-23 11:25:05,145 [INFO] 121.json - 0.0, 0.4020834506715335, 0.01162916132920178, 0.0012510757602147533
2023-07-23 11:25:05,329 [INFO] 122.json - 0.0, 0.4340920125945039, 0.0, 0.005219737228378526
2023-07-23 11:25:05,495 [INFO] 123.json - 0.04342666408994896, 0.502659900877512, 0.08229801860503072, 0.6974581143233747
2023-07-23 11:25:05,678 [INFO] 124.json - 0.0, 0.5302289878597537, 0.0, 0.026179740008004014
2023-07-23 11:25:05,847 [INFO] 125.json - 0.031144437269217323, 0.43933004342714954, 0.0, 0.0021015521735545353
2023-07-23 11:25:06,029 [INFO] 126.json - 0.0, 0.4112148494220623, 0.11512631105495663, 0.3368309940055341
2023-07-23 11:25:06,218 [INFO] 127.json - 0.01978667333866288, 0.6004658518868927, 0.0, 0.0018780338259408108
2023-07-23 11:25:06,410 [INFO] 128.json - 0.0, 0.42687590740327824, 0.11845405454650124, 0.5409230753389677
2023-07-23 11:25:06,595 [INFO] 129.json - 0.030619519586580053, 0.4915550217236264, 0.10068354539178304, 0.47332341933134175
2023-07-23 11:25:06,783 [INFO] 130.json - 0.0, 0.5586307653509541, 0.0, 0.6568634058255487
2023-07-23 11:25:06,969 [INFO] 131.json - 0.0, 0.5761781456430667, 0.0038291651369545096, 0.08222109955021895
2023-07-23 11:25:07,146 [INFO] 132.json - 0.0, 0.4794666517004328, 0.04370638443616745, 0.0018847311269808132
2023-07-23 11:25:07,333 [INFO] 133.json - 0.0, 0.4463844446626788, 0.01928521755707484, 0.6605772640286364
2023-07-23 11:25:07,523 [INFO] 134.json - 0.0, 0.4999520762281476, 0.0, 0.0012534148601064331
2023-07-23 11:25:07,691 [INFO] 135.json - 0.0, 0.5311933526626408, 0.004400954845602142, 0.05301839168673242
2023-07-23 11:25:07,877 [INFO] 136.json - 0.0, 0.5391790685449344, 0.0576869769734915, 0.026001802659016058
2023-07-23 11:25:08,050 [INFO] 137.json - 0.0, 0.5248340592659352, 0.03073110097618028, 0.02680698872085108
2023-07-23 11:25:08,236 [INFO] 138.json - 0.0, 0.4803974463862646, 0.06719154105896415, 0.0034065965896854376
2023-07-23 11:25:08,425 [INFO] 139.json - 0.0, 0.46522049305077284, 0.0, 0.6057899547465463
2023-07-23 11:25:08,606 [INFO] 140.json - 0.01871216424966167, 0.5568876435182465, 0.0, 0.12043895659512048
2023-07-23 11:25:08,773 [INFO] 141.json - 0.08360811139316031, 0.5183484678478028, 0.0, 0.0038974980810110023
2023-07-23 11:25:08,951 [INFO] 142.json - 0.0, 0.5316962627950303, 0.0, 0.9283740692689129
2023-07-23 11:25:09,141 [INFO] 143.json - 0.0, 0.5015149391452848, 0.027907935177694992, 0.07988584748721893
2023-07-23 11:25:09,331 [INFO] 144.json - 0.10107447724389877, 0.44972337843897336, 0.06117427158312231, 0.08732913668867705
2023-07-23 11:25:09,520 [INFO] 145.json - 0.0, 0.5106320130015907, 0.0, 0.36445121965019284
2023-07-23 11:25:09,698 [INFO] 146.json - 0.0029746627657146864, 0.4152328727793991, 0.0, 0.41598632666155017
2023-07-23 11:25:09,865 [INFO] 147.json - 0.01687078693576521, 0.14921476920081947, 0.0, 0.0024657288434356576
2023-07-23 11:25:10,050 [INFO] 148.json - 0.052911223860303246, 0.11545615434438142, 0.24498873870130544, 0.36153057319325754
2023-07-23 11:25:10,233 [INFO] 149.json - 0.36897335792985186, 0.1272629970795505, 0.14879826640813484, 0.0018196887120981611
2023-07-23 11:25:10,415 [INFO] 150.json - 0.42089890391577195, 0.05416808537688209, 0.3757625634917078, 0.1994185314383549
2023-07-23 11:25:10,602 [INFO] 151.json - 0.40861740811672814, 0.09410865414558037, 0.12167030703944234, 0.003099644436931815
2023-07-23 11:25:10,769 [INFO] 152.json - 0.39885633361935796, 0.06346164757299046, 0.0244746467478001, 0.05521209283991039
2023-07-23 11:25:10,953 [INFO] 153.json - 0.3792688415913545, 0.10132420758037561, 0.09065497407283632, 0.04604376173284103
2023-07-23 11:25:11,129 [INFO] 154.json - 0.36208024851176757, 0.04882119528434656, 0.07919532885700765, 0.05040856894105575
2023-07-23 11:25:11,296 [INFO] 155.json - 0.1255654282605011, 0.08126442001451127, 0.25908451530457405, 0.040237620218914735
2023-07-23 11:25:11,479 [INFO] 156.json - 0.0, 0.006633198789032767, 0.08623032184964473, 0.03624581497788224
2023-07-23 11:25:11,481 [INFO] mean - 0.11396222870311712, 0.2700377472036635, 0.046996191679712376, 0.16344924710868416
2023-07-23 11:25:13,156 [INFO] Loading model...
2023-07-23 11:25:36,489 [INFO] Model loaded
2023-07-23 11:25:36,915 [INFO] 0.json - 0.0, 0.5123164621366757, 0.059802753065770715, 0.5458097135974045
2023-07-23 11:25:37,075 [INFO] 1.json - 0.0, 0.5505987804732316, 0.06491637565621614, 0.3320706292061179
2023-07-23 11:25:37,235 [INFO] 2.json - 0.0, 0.528234476661339, 0.0, 0.1996947193305036
2023-07-23 11:25:37,395 [INFO] 3.json - 0.0, 0.5682261268260534, 0.0, 0.3489018741552971
2023-07-23 11:25:37,555 [INFO] 4.json - 0.04273926135718293, 0.9244431787126234, 0.0, 0.43440436706814733
2023-07-23 11:25:37,716 [INFO] 5.json - 0.0, 0.5066237165457421, 0.04085910545463769, 0.2610824050432336
2023-07-23 11:25:37,881 [INFO] 6.json - 0.0, 0.49614658724984345, 0.0, 0.46438730692227687
2023-07-23 11:25:38,044 [INFO] 7.json - 0.03280066533620438, 0.5882641090557283, 0.0, 0.6950801437613703
2023-07-23 11:25:38,206 [INFO] 8.json - 0.04568514935110472, 0.608928951321529, 0.0, 0.02755736504531491
2023-07-23 11:25:38,368 [INFO] 9.json - 0.0, 0.8206497644529903, 0.0, 0.03723025853926511
2023-07-23 11:25:38,530 [INFO] 10.json - 0.01465900079115845, 0.49084194714444734, 0.07939138290253303, 0.19969351082822145
2023-07-23 11:25:38,692 [INFO] 11.json - 0.0, 0.5073077133511608, 0.0, 0.32210528132498617
2023-07-23 11:25:38,853 [INFO] 12.json - 0.0, 0.5492728877351756, 0.0, 0.5396698334906135
2023-07-23 11:25:39,015 [INFO] 13.json - 0.03445922588784377, 0.6243272323967808, 0.0, 0.578461294453509
2023-07-23 11:25:39,177 [INFO] 14.json - 0.0, 0.48194727699185363, 0.0, 0.37076991145369714
2023-07-23 11:25:39,338 [INFO] 15.json - 0.0, 0.5343576586927375, 0.0, 0.3452837977118149
2023-07-23 11:25:39,500 [INFO] 16.json - 0.0, 0.6100568080260894, 0.0, 0.5986470607640566
2023-07-23 11:25:39,662 [INFO] 17.json - 0.02474714264004841, 0.7363566526985289, 0.05950816293417746, 0.6385452178860651
2023-07-23 11:25:39,824 [INFO] 18.json - 0.0, 0.5104599945067599, 0.028587834992341535, 0.4505385202449962
2023-07-23 11:25:39,986 [INFO] 19.json - 0.019034078901827595, 0.5930893922542466, 0.013723148529736407, 0.5244311290024825
2023-07-23 11:25:40,148 [INFO] 20.json - 0.12173630591960417, 0.4291325451354163, 0.21059707172989733, 0.5125950389922429
2023-07-23 11:25:40,309 [INFO] 21.json - 0.0, 0.392136169030405, 0.11093735641497934, 0.3122612180100321
2023-07-23 11:25:40,472 [INFO] 22.json - 0.0, 0.6190849018027863, 0.0, 0.48184135045198995
2023-07-23 11:25:40,634 [INFO] 23.json - 0.0, 0.4933937370555412, 0.04879375439158578, 0.47571795864001826
2023-07-23 11:25:40,796 [INFO] 24.json - 0.0, 0.447352757354112, 0.18168352048121897, 0.3962603253209394
2023-07-23 11:25:40,959 [INFO] 25.json - 0.0, 0.5652162527299976, 0.0, 0.48021527719451174
2023-07-23 11:25:41,120 [INFO] 26.json - 0.06277721800216386, 0.8659507435693516, 0.055209658530745415, 0.2759281640161403
2023-07-23 11:25:41,282 [INFO] 27.json - 0.03511740050130087, 0.46342505891420005, 0.038335622494677486, 0.06686881710204211
2023-07-23 11:25:41,444 [INFO] 28.json - 0.0, 0.458466984613502, 0.0, 0.4753723319658538
2023-07-23 11:25:41,605 [INFO] 29.json - 0.0, 0.39427007545316134, 0.03572334546530581, 0.2163341896542067
2023-07-23 11:25:41,767 [INFO] 30.json - 0.0, 0.4131704176560249, 0.07452897521544832, 0.6258146411180487
2023-07-23 11:25:41,929 [INFO] 31.json - 0.0, 0.6907234933835341, 0.23785110754042385, 0.7218490801704456
2023-07-23 11:25:42,093 [INFO] 32.json - 0.0, 0.5478577692462572, 0.18833542860727584, 0.5194836497656491
2023-07-23 11:25:42,255 [INFO] 33.json - 0.0, 0.6450843247877683, 0.07705064787114385, 0.41281327796278455
2023-07-23 11:25:42,417 [INFO] 34.json - 0.04080601799037048, 0.49260416757705816, 0.0, 0.5010280743726524
2023-07-23 11:25:42,579 [INFO] 35.json - 0.06812823207547139, 0.53493732399041, 0.0, 0.15112663577683033
2023-07-23 11:25:42,742 [INFO] 36.json - 0.0, 0.7003267707593939, 0.07642869734010801, 0.40861527443503853
2023-07-23 11:25:42,904 [INFO] 37.json - 0.006488486068082866, 0.46742674537989953, 0.06439072316612932, 0.4261367804876349
2023-07-23 11:25:43,065 [INFO] 38.json - 0.02237515728002344, 0.44864861473945666, 0.0, 0.3823840263154675
2023-07-23 11:25:43,227 [INFO] 39.json - 0.007389851241678331, 0.469200073672574, 0.008269038132666042, 0.23158446933686633
2023-07-23 11:25:43,389 [INFO] 40.json - 0.0, 0.6854279762308441, 0.0, 0.5897129954119207
2023-07-23 11:25:43,551 [INFO] 41.json - 0.0, 0.5491655649628644, 0.0, 0.27656348442521367
2023-07-23 11:25:43,713 [INFO] 42.json - 0.03114411652304033, 0.6265574610343421, 0.03913752701124562, 0.5012452013155959
2023-07-23 11:25:43,875 [INFO] 43.json - 0.0, 0.4618354340127906, 0.0, 0.46515554518879865
2023-07-23 11:25:44,036 [INFO] 44.json - 0.0, 0.4779302412123724, 0.16244185687341292, 0.5303377686719735
2023-07-23 11:25:44,198 [INFO] 45.json - 0.17635330148969217, 0.6221195908540746, 0.0, 0.35796437515745794
2023-07-23 11:25:44,361 [INFO] 46.json - 0.08292768030367895, 0.44996118308852473, 0.0, 0.4596299319094644
2023-07-23 11:25:44,523 [INFO] 47.json - 0.0, 0.47594200662755404, 0.08466434667674812, 0.020289857786204117
2023-07-23 11:25:44,687 [INFO] 48.json - 0.0, 0.5156418627225308, 0.025808211212387317, 0.4824364957024142
2023-07-23 11:25:44,850 [INFO] 49.json - 0.0, 0.4550675781473814, 0.11410055627528827, 0.3993432133349092
2023-07-23 11:25:45,011 [INFO] 50.json - 0.0, 0.47251801536164506, 0.09954930454929713, 0.49924102626844813
2023-07-23 11:25:45,172 [INFO] 51.json - 0.041255723074028125, 0.6785234886433185, 0.0, 0.6351450693001526
2023-07-23 11:25:45,334 [INFO] 52.json - 0.0, 0.41979083729505456, 0.016310539465627175, 0.5957903775952509
2023-07-23 11:25:45,495 [INFO] 53.json - 0.0008806741549817933, 0.7762111867492154, 0.0, 0.6406047949101275
2023-07-23 11:25:45,656 [INFO] 54.json - 0.0, 0.3593611340077058, 0.08718027853723133, 0.7082310817601682
2023-07-23 11:25:45,817 [INFO] 55.json - 0.0, 0.402682100064441, 0.025436106629843087, 0.29043925182575064
2023-07-23 11:25:45,979 [INFO] 56.json - 0.07390921223897497, 0.6828282894753881, 0.03968108088302843, 0.285626372185241
2023-07-23 11:25:46,140 [INFO] 57.json - 0.0, 0.5369680388519603, 0.03717702984943121, 1.0276644779129587
2023-07-23 11:25:46,302 [INFO] 58.json - 0.3510464138030089, 0.3955722207849725, 0.1672926048628757, 0.32417558750411984
2023-07-23 11:25:46,463 [INFO] 59.json - 0.4784418908735738, 0.35533516919026364, 0.03776026425387378, 0.1174209280410101
2023-07-23 11:25:46,624 [INFO] 60.json - 0.3708971838851249, 0.4868154994533559, 0.05455851688160642, 0.1987114027251288
2023-07-23 11:25:46,787 [INFO] 61.json - 0.0, 0.5803948094075165, 0.07459639558460308, 0.1811013970824371
2023-07-23 11:25:46,948 [INFO] 62.json - 0.029265615818083547, 0.5865841726313629, 0.0, 0.10031617404840039
2023-07-23 11:25:47,110 [INFO] 63.json - 0.0, 0.6577445835172154, 0.0, 0.11117712514868985
2023-07-23 11:25:47,273 [INFO] 64.json - 0.03907428920205316, 0.5447622253144383, 0.0, 0.32801151573767917
2023-07-23 11:25:47,435 [INFO] 65.json - 0.08238880246132825, 0.5682551914992496, 0.013929778033680826, 0.1060580023553414
2023-07-23 11:25:47,597 [INFO] 66.json - 0.0, 0.6263347559344443, 0.09085420079406784, 0.31969497942466324
2023-07-23 11:25:47,759 [INFO] 67.json - 0.0, 0.582278227150422, 0.0, 0.23935918909433265
2023-07-23 11:25:47,922 [INFO] 68.json - 0.05901006176386675, 0.6032552990266544, 0.022325765462884905, 0.24360311776616364
