2023-07-23 20:31:35,493 [INFO] Loading model...
2023-07-23 20:32:05,737 [INFO] Model loaded
2023-07-23 20:32:14,805 [INFO] 46.json - 0.08845748822976397, 0.77044391012707, 0.1984119480448696, 0.5506168399405252
2023-07-23 20:32:14,974 [INFO] 47.json - 0.0, 0.8044931826921425, 0.0, 0.7533524789199707
2023-07-23 20:32:15,159 [INFO] 48.json - 0.07100221509857836, 0.7990737372319999, 0.1827565557591962, 0.5269752255764188
2023-07-23 20:32:15,336 [INFO] 49.json - 0.0, 0.8302350898281003, 0.0, 0.6745357819215577
2023-07-23 20:32:15,518 [INFO] 50.json - 0.017944023802141863, 0.8820445612799175, 0.0, 0.6998312419602621
2023-07-23 20:32:15,710 [INFO] 51.json - 0.0, 0.8449786422208058, 0.0, 0.731813130859888
2023-07-23 20:32:15,918 [INFO] 52.json - 0.1108238706370558, 0.5987474166985449, 0.0, 0.36306965977356875
2023-07-23 20:32:16,100 [INFO] 53.json - 0.08144488859955644, 0.8319910660283115, 0.20362877877081498, 0.6016536219294234
2023-07-23 20:32:16,279 [INFO] 54.json - 0.0, 0.6710901418275349, 0.012744239339621745, 0.5091370797477498
2023-07-23 20:32:16,472 [INFO] 55.json - 0.022040042526017854, 0.7510361331572952, 0.10027670480056403, 0.4135784539878333
2023-07-23 20:32:16,658 [INFO] 56.json - 0.11648159714462851, 0.9153913371335064, 0.0, 0.5104564986249646
2023-07-23 20:32:16,833 [INFO] 57.json - 0.0, 0.9357090022104371, 0.0, 0.8646500275720943
2023-07-23 20:32:17,003 [INFO] 58.json - 0.23862722781464807, 0.4334878303285525, 0.18732080673253496, 0.3513131036266057
2023-07-23 20:32:17,170 [INFO] 59.json - 0.4911202958648416, 0.3938661643478283, 0.26715485798274513, 0.25700134091256965
2023-07-23 20:32:17,337 [INFO] 60.json - 0.15886902758384938, 0.46787603072435086, 0.18663121445906347, 0.3602688560149548
2023-07-23 20:32:17,526 [INFO] 61.json - 0.05218924606689637, 0.5997781136558915, 0.0, 0.21528497994369925
2023-07-23 20:32:17,700 [INFO] 62.json - 0.2104280217409239, 0.5342498018677493, 0.09719526730549734, 0.3822518762641448
2023-07-23 20:32:17,888 [INFO] 63.json - 0.0, 0.5991266907252627, 0.13217847809429936, 0.4293058808745448
2023-07-23 20:32:18,073 [INFO] 64.json - 0.24122937381713447, 0.5003311836012285, 0.022788128235414845, 0.30691836773428255
2023-07-23 20:32:18,240 [INFO] 65.json - 0.2663471180589972, 0.5075955956246271, 0.0, 0.22443977754066247
2023-07-23 20:32:18,425 [INFO] 66.json - 0.04772367637371213, 0.6293886002396536, 0.0, 0.2359335035702322
2023-07-23 20:32:18,592 [INFO] 67.json - 0.20260839351909324, 0.5407200126813063, 0.0, 1.1587554686727113
2023-07-23 20:32:18,782 [INFO] 68.json - 0.1384348225728965, 0.5528807026837693, 0.11706839748303764, 0.3958407311669139
2023-07-23 20:32:18,950 [INFO] 69.json - 0.2635813457060024, 0.4651968478600093, 0.0, 0.09317071070687477
2023-07-23 20:32:19,142 [INFO] 70.json - 0.12977077878578422, 0.4918270001161416, 0.13714306643982146, 0.3277527292903707
2023-07-23 20:32:19,330 [INFO] 71.json - 0.244034375985565, 0.5860713534295328, 0.0, 0.3324634014807937
2023-07-23 20:32:19,496 [INFO] 72.json - 0.259106321801923, 0.7180913782731582, 0.0, 0.43961339579345227
2023-07-23 20:32:19,663 [INFO] 73.json - 0.1470895683831805, 0.6475823916817743, 0.053099444069250455, 0.6893213081475847
2023-07-23 20:32:19,831 [INFO] 74.json - 0.20794545540468876, 0.5232613882039722, 0.07994206958093518, 0.4195803083501095
2023-07-23 20:32:20,009 [INFO] 75.json - 0.36795806418608745, 0.7185098352320954, 0.02367458270383117, 0.0323100603327618
2023-07-23 20:32:20,177 [INFO] 76.json - 0.3636502223624051, 0.4608540839288896, 0.2348934477492582, 0.02972946344870353
2023-07-23 20:32:20,349 [INFO] 77.json - 0.3737243146567778, 0.4397500357974341, 0.3737243146567778, 0.32286850351991725
2023-07-23 20:32:20,518 [INFO] 78.json - 0.37192620177279395, 0.10827425960260026, 0.37192620177279395, 0.020814776279646258
2023-07-23 20:32:20,688 [INFO] 79.json - 0.3907950299095889, 0.464456928102933, 0.23585918873516865, 0.13462858648472567
2023-07-23 20:32:20,856 [INFO] 80.json - 0.3752698079435215, 0.77159967229052, 0.296972991180444, 0.09698162286530647
2023-07-23 20:32:21,036 [INFO] 81.json - 0.23899830229664273, 0.15220264974033645, 0.14533463565819657, 0.027962991638338965
2023-07-23 20:32:21,221 [INFO] 82.json - 0.3665628894922108, 0.1615221249485093, 0.16046885811637876, 0.06508057196234088
2023-07-23 20:32:21,387 [INFO] 83.json - 0.29320110857582793, 0.2760184161277459, 0.1617782218706399, 0.14332940982323947
2023-07-23 20:32:21,563 [INFO] 84.json - 0.35275431565198084, 0.14186230687212886, 0.02241257207124034, 0.08595335980838202
2023-07-23 20:32:21,730 [INFO] 85.json - 0.34722540192992063, 0.137566085891053, 0.10539713166958811, 0.01437851081584084
2023-07-23 20:32:21,896 [INFO] 86.json - 0.30277496544905114, 0.31637774869853114, 0.20880414788631418, 0.2225349111980795
2023-07-23 20:32:22,062 [INFO] 87.json - 0.27260049881989096, 0.30992271987699954, 0.17665536805387172, 0.036455072519907414
2023-07-23 20:32:22,229 [INFO] 88.json - 0.40533782738627916, 0.27217505745030335, 0.08347563976494696, 0.06264688627727304
2023-07-23 20:32:22,398 [INFO] 89.json - 0.2901521763511339, 0.2836406357536989, 0.23247093689360585, 0.13721053875204772
2023-07-23 20:32:22,565 [INFO] 90.json - 0.3014974018437536, 0.3678422181502429, 0.3014974018437536, 0.20792974141403084
2023-07-23 20:32:22,731 [INFO] 91.json - 0.3540633071041464, 0.3509724553900483, 0.10121260424763727, 0.2462657008822813
2023-07-23 20:32:22,900 [INFO] 92.json - 0.3412794209887509, 0.3304226616003807, 0.3412794209887509, 0.042016190494123286
2023-07-23 20:32:23,066 [INFO] 93.json - 0.32087920722360797, 0.16428182770527483, 0.17946752677874017, 0.24355976587691944
2023-07-23 20:32:23,235 [INFO] 94.json - 0.3464509283314014, 0.3512648583820563, 0.1349925492135828, 0.13980798523991284
2023-07-23 20:32:23,405 [INFO] 95.json - 0.3314087779965362, 0.34198148721086635, 0.08608675527681452, 0.16370479322743675
2023-07-23 20:32:23,588 [INFO] 96.json - 0.29890316626228725, 0.2631790376979029, 0.18065917148788357, 0.055167028185771405
2023-07-23 20:32:23,757 [INFO] 97.json - 0.277029593040444, 0.18738610850505158, 0.3276661851318695, 0.4596539677701821
2023-07-23 20:32:23,932 [INFO] 98.json - 0.26529574039060133, 0.16499665349107406, 0.3151905261791855, 0.1983402609444462
2023-07-23 20:32:24,099 [INFO] 99.json - 0.3842322273775966, 0.3182581510370864, 0.13822455622684857, 0.061470618218699646
2023-07-23 20:32:24,270 [INFO] 100.json - 0.35193114851876395, 0.41527004561635056, 0.35193114851876395, 0.23228198891605334
2023-07-23 20:32:24,453 [INFO] 101.json - 0.322857453184865, 0.136434841543872, 0.322857453184865, 0.27576418745118514
2023-07-23 20:32:24,621 [INFO] 102.json - 0.37024963719312504, 0.38793732303463063, 0.2755562376804146, 0.18640656059109326
2023-07-23 20:32:24,804 [INFO] 103.json - 0.3966037541119235, 0.3817137114684636, 0.3027350614787019, 0.14832699505132607
2023-07-23 20:32:24,975 [INFO] 104.json - 0.38565722618618253, 0.37326976242760357, 0.38565722618618253, 0.22015725099834169
2023-07-23 20:32:25,144 [INFO] 105.json - 0.3564797507431035, 0.1728116209604544, 0.1678866636335195, 0.0013120844897532397
2023-07-23 20:32:25,329 [INFO] 106.json - 0.35606471140448637, 0.39762637130385703, 0.08980537885718991, 0.19484132982100935
2023-07-23 20:32:25,510 [INFO] 107.json - 0.4422633421713409, 0.5056666253632297, 0.39756556515618663, 1.0366288066644682
2023-07-23 20:32:25,678 [INFO] 108.json - 0.3240785035571948, 0.46392325194534245, 0.3240785035571948, 0.6624879300777853
2023-07-23 20:32:25,847 [INFO] 109.json - 0.39527766332637065, 0.3753077088389867, 0.2572950963908396, 0.18723920079081519
2023-07-23 20:32:26,016 [INFO] 110.json - 0.36221869196045614, 0.14637075496226318, 0.07995580378029517, 0.20458356658093316
2023-07-23 20:32:26,207 [INFO] 111.json - 0.2962260721017445, 0.24538364592253356, 0.059040906198599356, 0.261430082184695
2023-07-23 20:32:26,375 [INFO] 112.json - 0.3495479808873501, 0.39832999560116894, 0.3495479808873501, 0.5205274886602138
2023-07-23 20:32:26,546 [INFO] 113.json - 0.34264480587501484, 0.4117745965023317, 0.231825266390446, 0.17091873438935087
2023-07-23 20:32:26,716 [INFO] 114.json - 0.39166412857064203, 0.32824598270804384, 0.29852672190383533, 0.20875890263140282
2023-07-23 20:32:26,902 [INFO] 115.json - 0.4080781220497013, 0.38343480111599504, 0.39204448755684657, 0.19686242215494898
2023-07-23 20:32:27,087 [INFO] 116.json - 0.1439976289719492, 0.8143955408314167, 0.0934444323767336, 0.6770623083392154
2023-07-23 20:32:27,272 [INFO] 117.json - 0.2158078670060292, 0.7269969383948869, 0.00752123472331244, 0.8308372401806448
2023-07-23 20:32:27,441 [INFO] 118.json - 0.0, 0.8905005199903221, 0.0, 0.8415240714897442
2023-07-23 20:32:27,610 [INFO] 119.json - 0.0, 0.7456973603862237, 0.10849225154608681, 0.7338518830421896
2023-07-23 20:32:27,781 [INFO] 120.json - 0.0, 0.7713301340338647, 0.03370909280062812, 0.6928918336070509
2023-07-23 20:32:27,949 [INFO] 121.json - 0.13825551321005286, 0.8865743963842663, 0.2985350094497732, 0.9571766471924699
2023-07-23 20:32:28,116 [INFO] 122.json - 0.25515323215560703, 0.9153542091504414, 0.0, 1.131211297872001
2023-07-23 20:32:28,285 [INFO] 123.json - 0.24910882078005597, 0.9380809632669082, 0.044999553272468275, 0.905177485635079
2023-07-23 20:32:28,453 [INFO] 124.json - 0.13810865135390263, 1.0438409676308082, 0.0, 1.1026476177464188
2023-07-23 20:32:28,621 [INFO] 125.json - 0.08967895234709578, 0.6964361037692038, 0.18452092106076193, 0.8490302435799106
2023-07-23 20:32:28,789 [INFO] 126.json - 0.18671927593307905, 0.8184893865590129, 0.0, 0.7292634291588889
2023-07-23 20:32:28,960 [INFO] 127.json - 0.1993636722096151, 0.760643653582634, 0.0, 0.5996668352465526
2023-07-23 20:32:29,128 [INFO] 128.json - 0.20698030629363326, 0.9680647720244576, 0.0, 0.4767885785835673
2023-07-23 20:32:29,295 [INFO] 129.json - 0.25678310805392063, 0.7420297948292157, 0.017498400203778686, 0.6684178909299493
2023-07-23 20:32:29,464 [INFO] 130.json - 0.08525107226885173, 0.7428923174697152, 0.13390433813781363, 0.6524859012141153
2023-07-23 20:32:29,651 [INFO] 131.json - 0.19950674502141544, 1.1001389052909363, 0.06921431549461061, 0.8371922805709417
2023-07-23 20:32:29,819 [INFO] 132.json - 0.31176777988235027, 1.1131483050472424, 0.10628387902697363, 0.9280574962976693
2023-07-23 20:32:29,989 [INFO] 133.json - 0.0, 0.7437829023519232, 0.0, 0.7596040292989593
2023-07-23 20:32:30,157 [INFO] 134.json - 0.17277368533720344, 0.7310454431052661, 0.0, 0.6682276324280161
2023-07-23 20:32:30,328 [INFO] 135.json - 0.22196776344189612, 0.946694767216881, 0.0, 0.7992731344448487
2023-07-23 20:32:30,497 [INFO] 136.json - 0.07722868095228892, 0.8630002026849694, 0.052613065123793226, 0.7716691698627847
2023-07-23 20:32:30,765 [INFO] 137.json - 0.15144535226819592, 0.7323102714574834, 0.0, 0.7340844308256803
2023-07-23 20:32:30,933 [INFO] 138.json - 0.09413183865773879, 0.940213212922838, 0.0, 0.7771705977594447
2023-07-23 20:32:31,103 [INFO] 139.json - 0.03633754124714198, 1.0369563928334968, 0.015373732471200939, 0.7814576814522409
2023-07-23 20:32:31,273 [INFO] 140.json - 0.2861576201497248, 0.9298565766660892, 0.0, 0.7842028300303165
2023-07-23 20:32:31,444 [INFO] 141.json - 0.42862777433910915, 0.9545531200688692, 0.0, 0.6840235763052227
2023-07-23 20:32:31,613 [INFO] 142.json - 0.24061978375094958, 0.9501798757084229, 0.0, 1.0291558968641954
2023-07-23 20:32:31,784 [INFO] 143.json - 0.04713423723979431, 0.9235026347964344, 0.0022974829981318675, 0.8533987335353332
2023-07-23 20:32:31,952 [INFO] 144.json - 0.11086390043908967, 0.8670748324954964, 0.0, 0.5707798308618036
2023-07-23 20:32:32,123 [INFO] 145.json - 0.0, 0.7998649002169305, 0.0, 0.7365205042683681
2023-07-23 20:32:32,293 [INFO] 146.json - 0.13451499324169994, 0.9848645783551424, 0.2285091348358485, 1.1680639833128383
2023-07-23 20:32:32,462 [INFO] 147.json - 0.34025365864855095, 0.44513748610783915, 0.1281911159812535, 0.25137320761471593
2023-07-23 20:32:32,631 [INFO] 148.json - 0.27366262928559326, 0.4287468362938598, 0.3035018632896538, 0.18623731755665945
2023-07-23 20:32:32,800 [INFO] 149.json - 0.36897335792985186, 0.3737542925875059, 0.19783818568027128, 0.22241276205042057
2023-07-23 20:32:32,981 [INFO] 150.json - 0.4257443914902153, 0.45325542997295326, 0.1426682495777416, 0.22662566112562696
2023-07-23 20:32:33,151 [INFO] 151.json - 0.4628336974247793, 0.48562326289184954, 0.4531119346739443, 0.3052983161535273
2023-07-23 20:32:33,335 [INFO] 152.json - 0.4442297641626685, 0.6194350130922482, 0.4442297641626685, 0.31688795918691437
2023-07-23 20:32:33,504 [INFO] 153.json - 0.44860244465601323, 0.4647883237724769, 0.44860244465601323, 0.4370085252375126
2023-07-23 20:32:33,674 [INFO] 154.json - 0.4886712579339525, 0.4140509933696481, 0.047738078001661625, 0.15669324604275744
2023-07-23 20:32:33,846 [INFO] 155.json - 0.4595777886109053, 0.3984262586965106, 0.4595777886109053, 0.2491308247386179
2023-07-23 20:32:34,018 [INFO] 156.json - 0.26236687095847616, 0.655267971027239, 0.005958180093363253, 0.2179604609039412
2023-07-23 20:32:34,039 [INFO] mean - 0.17872867781798268, 0.6408355884252812, 0.10847134477744158, 0.46999031478198366
